iso3_country,original_inventory_sector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
UGA,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,1856726.519315,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:07.334776
UGA,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,9.701138,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:07.334776
UGA,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,47.327578,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:01.214983
UGA,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,2022924.581096,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:01.214983
UGA,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,2026758.11502,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:01.214983
UGA,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,2029398.993872,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:01.214983
UGA,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,9.465516,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:01.214983
UGA,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,51.560126,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
UGA,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,963590.86533,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
UGA,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,967767.235483,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
UGA,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,970644.290514,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
UGA,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,10.312025,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
UGA,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,52.714457,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
UGA,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,995773.8683299996,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
UGA,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,1000043.7392409996,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
UGA,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,1002985.2059419998,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
UGA,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,10.542891,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
UKR,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,3954.4161074,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:29:02.49747
UKR,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,12932547.082399994,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:29:02.49747
UKR,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,15975916.310402194,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:29:02.49747
UKR,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,16186297.025333596,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:29:02.49747
UKR,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,11066.587083,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:34.328448
UKR,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,3843.5332288,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:56.08346
UKR,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,5050998.456900001,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:56.08346
UKR,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,8914318.693971401,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:56.08346
UKR,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,9115384.0970232,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:56.08346
UKR,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,14172.457761,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.159334
UKR,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,3370.3540050000006,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:49.530528
UKR,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,827542.0659000017,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:49.530528
UKR,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,4443594.061850001,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:49.530528
UKR,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,4619044.519776002,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:49.530528
UKR,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,13289.366354,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:21.046751
UKR,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,3680.698367,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:43.153569
UKR,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,3163403.9602000043,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:43.153569
UKR,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,6674178.292196004,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:43.153569
UKR,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,6867438.099700005,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:43.153569
UKR,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,12859.301048,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:14.435384
UKR,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,3602.2450511999996,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:34.432099
UKR,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,3309112.2743000016,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:34.432099
UKR,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,6978332.699598601,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:34.432099
UKR,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,7166592.922224801,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:34.432099
UKR,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,13465.500241,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:07.334776
UKR,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,3114.458512,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:24.582661
UKR,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,6203474.871600002,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:24.582661
UKR,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,9000415.007176002,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:24.582661
UKR,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,9164599.267632002,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:24.582661
UKR,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,10225.416216,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:01.214983
UKR,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,3082.8751239999997,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:13.786681
UKR,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,5341592.713899996,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:13.786681
UKR,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,7948695.442181997,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:13.786681
UKR,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,8111824.063371996,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:13.786681
UKR,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,9512.385754,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
UKR,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,446.808959,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:04.004532
UKR,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,8484771.316100001,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:04.004532
UKR,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,10285239.182087002,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:04.004532
UKR,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,10303513.475432,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:04.004532
UKR,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,6747.0083589999995,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
UMI,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
UMI,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
UMI,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
UMI,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
UMI,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
UMI,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
UMI,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
UMI,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
UMI,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
UMI,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
UMI,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
UMI,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
UMI,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
UMI,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
UMI,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
UMI,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
UMI,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
UMI,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
UMI,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
UMI,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
UMI,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
UMI,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
UMI,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
UMI,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
UMI,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
UMI,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
UMI,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
UMI,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
UMI,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
UMI,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
UMI,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
UMI,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
UMI,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
UMI,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
UMI,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
UMI,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
UMI,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
UMI,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
UMI,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
UMI,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
UNK,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 15:39:56.487131,
UNK,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 15:39:56.487131,
UNK,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 15:39:56.487131,
UNK,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 15:39:56.487131,
UNK,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 15:39:56.487131,
UNK,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 15:39:56.487131,
UNK,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 15:39:56.487131,
UNK,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 15:39:56.487131,
UNK,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 15:39:56.487131,
UNK,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 15:39:56.487131,
UNK,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 15:39:56.487131,
UNK,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 15:39:56.487131,
UNK,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 15:39:56.487131,
UNK,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 15:39:56.487131,
UNK,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 15:39:56.487131,
UNK,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 15:39:56.487131,
UNK,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 15:39:56.487131,
UNK,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 15:39:56.487131,
UNK,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 15:39:56.487131,
UNK,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 15:39:56.487131,
UNK,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 15:39:56.487131,
UNK,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 15:39:56.487131,
UNK,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 15:39:56.487131,
UNK,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 15:39:56.487131,
UNK,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 15:39:56.487131,
UNK,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 15:39:56.487131,
UNK,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 15:39:56.487131,
UNK,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 15:39:56.487131,
UNK,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 15:39:56.487131,
UNK,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 15:39:56.487131,
UNK,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 15:39:56.487131,
UNK,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 15:39:56.487131,
UNK,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 15:39:56.487131,
UNK,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 15:39:56.487131,
UNK,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 15:39:56.487131,
UNK,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 15:39:56.487131,
UNK,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 15:39:56.487131,
UNK,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 15:39:56.487131,
UNK,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 15:39:56.487131,
UNK,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 15:39:56.487131,
URY,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,28.495718,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:34.328448
URY,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:34.328448
URY,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,2263.051324,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:34.328448
URY,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,3853.282584,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:34.328448
URY,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,5.528948,tonnes,,2023-10-06 14:56:33.428328,2023-10-20 20:58:12.879417
URY,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,31.406929,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.159334
URY,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.159334
URY,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,2505.965867,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.159334
URY,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,4258.615884,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.159334
URY,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,6.138007,tonnes,,2023-10-06 14:56:33.428328,2023-10-20 20:58:06.246229
URY,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,28.420153,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:21.360708
URY,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:21.360708
URY,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,2262.845094,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:21.360708
URY,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,3848.837508,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:21.360708
URY,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,5.536154,tonnes,,2023-10-06 14:56:33.428328,2023-10-20 20:57:59.690312
URY,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,32.020856,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:14.435384
URY,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:14.435384
URY,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,2520.452558,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:14.435384
URY,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,4307.492688,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:14.435384
URY,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,6.1278060000000005,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:14.435384
URY,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,29.214454,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:07.334776
URY,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:07.334776
URY,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,2305.283292,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:07.334776
URY,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,3935.6803439999994,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:07.334776
URY,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,5.612372,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:07.334776
URY,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,29.298723,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:01.214983
URY,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:01.214983
URY,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,2309.446944,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:01.214983
URY,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,3944.556252,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:01.214983
URY,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,5.61918,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:01.214983
URY,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,36.875219,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:54.08593
URY,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:54.08593
URY,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,2909.764542,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:54.08593
URY,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,4967.692811999999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:54.08593
URY,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,7.083994,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:54.08593
URY,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,36.875219,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
URY,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
