iso3_country,original_inventory_sector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
IND,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,7270121.908821688,tonnes,annual,2023-10-03 21:10:39.340772,
IND,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,7272786.5414827075,tonnes,annual,2023-10-03 21:10:39.34078,
IND,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,202.24915833157172,tonnes,annual,2023-10-03 21:10:39.340763,2024-02-27 18:49:15.281648
IOT,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:38.089524,
IOT,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:38.089509,
IOT,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:38.089547,
IOT,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:38.089557,
IOT,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:38.089535,
IOT,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:38.243566,
IOT,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:38.243554,
IOT,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:38.243581,
IOT,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:38.243589,
IOT,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:38.243573,
IOT,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:38.399995,
IOT,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:38.399986,
IOT,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:38.40001,
IOT,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:38.400018,
IOT,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:38.400002,
IOT,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:38.556406,
IOT,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:38.556396,
IOT,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:38.556423,
IOT,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:38.556431,
IOT,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:38.556415,
IOT,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:38.708181,
IOT,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:38.708171,
IOT,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:38.708195,
IOT,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:38.708203,
IOT,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:38.708187,
IOT,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:38.848591,
IOT,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:38.848581,
IOT,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:38.848606,
IOT,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:38.848613,
IOT,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:38.848598,
IOT,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:39.066542,
IOT,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:39.066532,
IOT,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:39.066557,
IOT,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:39.066564,
IOT,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:39.066549,
IOT,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:39.21716,
IOT,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:39.21715,
IOT,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:39.217175,
IOT,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:39.217183,
IOT,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:39.217167,
IRL,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.0288022339770408,tonnes,annual,2023-10-03 21:10:38.090133,
IRL,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,4109.032025618502,tonnes,annual,2023-10-03 21:10:38.090123,
IRL,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,4141.342371693947,tonnes,annual,2023-10-03 21:10:38.090149,
IRL,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,4142.860249424537,tonnes,annual,2023-10-03 21:10:38.090157,
IRL,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.115208935908164,tonnes,annual,2023-10-03 21:10:38.09014,
IRL,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.0293932596321766,tonnes,annual,2023-10-03 21:10:38.244089,
IRL,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,4193.349906892935,tonnes,annual,2023-10-03 21:10:38.24408,
IRL,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,4226.323265548312,tonnes,annual,2023-10-03 21:10:38.244106,
IRL,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,4227.872290330926,tonnes,annual,2023-10-03 21:10:38.244113,
IRL,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.1175730385287068,tonnes,annual,2023-10-03 21:10:38.244097,
IRL,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,0.0292859100722958,tonnes,annual,2023-10-03 21:10:38.400524,
IRL,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,4178.035026115353,tonnes,annual,2023-10-03 21:10:38.400514,
IRL,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,4210.887960034454,tonnes,annual,2023-10-03 21:10:38.400541,
IRL,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,4212.431327495265,tonnes,annual,2023-10-03 21:10:38.400548,
IRL,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.1171436402891833,tonnes,annual,2023-10-03 21:10:38.400532,
IRL,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.0325121379440647,tonnes,annual,2023-10-03 21:10:38.557047,2024-02-27 18:49:14.757725
IRL,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,4638.300492245902,tonnes,annual,2023-10-03 21:10:38.557037,
IRL,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,4674.772608591555,tonnes,annual,2023-10-03 21:10:38.557072,
IRL,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,4676.485998261207,tonnes,annual,2023-10-03 21:10:38.55708,
IRL,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.130048551776261,tonnes,annual,2023-10-03 21:10:38.557063,
IRL,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.0334437623042152,tonnes,annual,2023-10-03 21:10:38.708683,
IRL,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,4771.2094303079775,tonnes,annual,2023-10-03 21:10:38.708673,
IRL,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,4808.726642860846,tonnes,annual,2023-10-03 21:10:38.708699,
IRL,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,4810.489129134279,tonnes,annual,2023-10-03 21:10:38.708707,
IRL,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.1337750492168626,tonnes,annual,2023-10-03 21:10:38.70869,
IRL,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.032318000137927,tonnes,annual,2023-10-03 21:10:38.849223,
IRL,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,4610.604082882641,tonnes,annual,2023-10-03 21:10:38.849212,
IRL,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,4646.8584154373675,tonnes,annual,2023-10-03 21:10:38.849239,2024-02-27 18:49:14.930934
IRL,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,4648.561574044636,tonnes,annual,2023-10-03 21:10:38.849247,
IRL,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.1292720005517092,tonnes,annual,2023-10-03 21:10:38.84923,
IRL,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.0460103522369522,tonnes,annual,2023-10-03 21:10:39.067074,
IRL,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,6564.005104684921,tonnes,annual,2023-10-03 21:10:39.067064,
IRL,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,6615.619517824334,tonnes,annual,2023-10-03 21:10:39.067091,
IRL,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,6618.044263387221,tonnes,annual,2023-10-03 21:10:39.067099,
IRL,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.1840414089478108,tonnes,annual,2023-10-03 21:10:39.067082,
IRL,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0799028112763504,tonnes,annual,2023-10-03 21:10:39.217664,
IRL,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,11399.227252066325,tonnes,annual,2023-10-03 21:10:39.217654,2024-02-27 18:49:15.211468
IRL,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,11488.862225756133,tonnes,annual,2023-10-03 21:10:39.217681,
IRL,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,11493.073103910396,tonnes,annual,2023-10-03 21:10:39.217688,
IRL,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.3196112451054034,tonnes,annual,2023-10-03 21:10:39.217672,
IRL,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,0.0449647900215291,tonnes,annual,2023-10-03 21:10:39.341295,
IRL,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,6414.841375532125,tonnes,annual,2023-10-03 21:10:39.341285,
IRL,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,6465.282876978277,tonnes,annual,2023-10-03 21:10:39.341312,
IRL,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,6467.652521412411,tonnes,annual,2023-10-03 21:10:39.34132,
IRL,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,0.1798591600861206,tonnes,annual,2023-10-03 21:10:39.341303,2024-02-27 18:49:15.281648
IRN,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,7.700288968796253,tonnes,annual,2023-10-03 21:10:38.090719,2024-02-27 18:49:11.422208
IRN,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1098551.38335875,tonnes,annual,2023-10-03 21:10:38.090708,
IRN,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,1107189.5675239456,tonnes,annual,2023-10-03 21:10:38.090736,
IRN,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,1107595.3727526013,tonnes,annual,2023-10-03 21:10:38.090744,
IRN,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,30.80115587518516,tonnes,annual,2023-10-03 21:10:38.090727,
IRN,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,10.316675958920046,tonnes,annual,2023-10-03 21:10:38.244611,
IRN,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1471814.7191958255,tonnes,annual,2023-10-03 21:10:38.244601,
IRN,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,1483387.966286542,tonnes,annual,2023-10-03 21:10:38.244627,
IRN,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,1483931.6551095769,tonnes,annual,2023-10-03 21:10:38.244647,
IRN,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,41.26670383568036,tonnes,annual,2023-10-03 21:10:38.244618,
IRN,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,13.166819298203412,tonnes,annual,2023-10-03 21:10:38.401144,
IRN,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1878426.590624065,tonnes,annual,2023-10-03 21:10:38.401134,2024-02-27 18:49:14.666479
IRN,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,1893197.1285127893,tonnes,annual,2023-10-03 21:10:38.40116,
IRN,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,1893891.0198898043,tonnes,annual,2023-10-03 21:10:38.401168,2024-02-27 18:49:14.666479
IRN,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,52.66727719281388,tonnes,annual,2023-10-03 21:10:38.401151,
IRN,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,14.689646577823552,tonnes,annual,2023-10-03 21:10:38.557608,
IRN,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,2095678.69913872,tonnes,annual,2023-10-03 21:10:38.557597,
IRN,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,2112157.5446697227,tonnes,annual,2023-10-03 21:10:38.557625,
IRN,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,2112931.6890443736,tonnes,annual,2023-10-03 21:10:38.557633,
IRN,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,58.758586311294415,tonnes,annual,2023-10-03 21:10:38.557616,
IRN,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,10.362524924120676,tonnes,annual,2023-10-03 21:10:38.709293,
IRN,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,1478355.7002357338,tonnes,annual,2023-10-03 21:10:38.709283,
IRN,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,1489980.3806956124,tonnes,annual,2023-10-03 21:10:38.70931,
IRN,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,1490526.4857591134,tonnes,annual,2023-10-03 21:10:38.709319,
IRN,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,41.45009969648286,tonnes,annual,2023-10-03 21:10:38.709301,
IRN,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,9.748861905741704,tonnes,annual,2023-10-03 21:10:38.849736,2024-02-27 18:49:14.930934
IRN,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,1390808.289938777,tonnes,annual,2023-10-03 21:10:38.849726,
IRN,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,1401744.563224638,tonnes,annual,2023-10-03 21:10:38.849752,
IRN,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,1402258.3282470703,tonnes,annual,2023-10-03 21:10:38.849761,2024-02-27 18:49:14.930934
IRN,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,38.995447622966935,tonnes,annual,2023-10-03 21:10:38.849744,
IRN,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,9.993203830435958,tonnes,annual,2023-10-03 21:10:39.067589,
IRN,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,1425667.002445949,tonnes,annual,2023-10-03 21:10:39.067579,
IRN,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,1436877.378502932,tonnes,annual,2023-10-03 21:10:39.067605,2024-02-27 18:49:15.115881
IRN,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,1437404.020344796,tonnes,annual,2023-10-03 21:10:39.067613,2024-02-27 18:49:15.115881
IRN,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,39.972815321743965,tonnes,annual,2023-10-03 21:10:39.067596,
IRN,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,9.755872223393382,tonnes,annual,2023-10-03 21:10:39.218275,
IRN,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,1391808.407490893,tonnes,annual,2023-10-03 21:10:39.218264,
IRN,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,1402752.544951096,tonnes,annual,2023-10-03 21:10:39.218291,
IRN,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,1403266.6794172686,tonnes,annual,2023-10-03 21:10:39.218299,
IRN,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,39.02348889357371,tonnes,annual,2023-10-03 21:10:39.218282,
IRN,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,4.328716525655045,tonnes,annual,2023-10-03 21:10:39.341802,
IRN,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,617550.5291679673,tonnes,annual,2023-10-03 21:10:39.341792,
IRN,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,622406.4833664473,tonnes,annual,2023-10-03 21:10:39.341818,
IRN,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,622634.6067273493,tonnes,annual,2023-10-03 21:10:39.341826,
IRN,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,17.31486610262068,tonnes,annual,2023-10-03 21:10:39.34181,
IRQ,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.4518614667544936,tonnes,annual,2023-10-03 21:10:38.091252,
IRQ,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,64464.209252560344,tonnes,annual,2023-10-03 21:10:38.091242,2024-02-27 18:49:11.422208
IRQ,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,64971.107445965536,tonnes,annual,2023-10-03 21:10:38.091269,
IRQ,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,64994.9205452635,tonnes,annual,2023-10-03 21:10:38.091277,
IRQ,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,1.8074458670179856,tonnes,annual,2023-10-03 21:10:38.09126,2024-02-27 18:49:11.422208
IRQ,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.5056732992259187,tonnes,annual,2023-10-03 21:10:38.245238,
IRQ,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,72141.2020566106,tonnes,annual,2023-10-03 21:10:38.245227,
IRQ,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,72708.46636368224,tonnes,annual,2023-10-03 21:10:38.245257,
IRQ,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,72735.11534655145,tonnes,annual,2023-10-03 21:10:38.245265,
IRQ,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,2.022693196903695,tonnes,annual,2023-10-03 21:10:38.245246,
IRQ,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,0.4812410826669144,tonnes,annual,2023-10-03 21:10:38.401672,
IRQ,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,68655.61269649948,tonnes,annual,2023-10-03 21:10:38.401662,
IRQ,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,69195.46894303522,tonnes,annual,2023-10-03 21:10:38.401689,
IRQ,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,69220.83034809177,tonnes,annual,2023-10-03 21:10:38.401696,
IRQ,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,1.9249643306676711,tonnes,annual,2023-10-03 21:10:38.40168,
IRQ,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.493650590627836,tonnes,annual,2023-10-03 21:10:38.558155,
IRQ,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,70425.99848234642,tonnes,annual,2023-10-03 21:10:38.558145,
IRQ,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,70979.77571491273,tonnes,annual,2023-10-03 21:10:38.558172,
IRQ,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,71005.79110103882,tonnes,annual,2023-10-03 21:10:38.55818,
IRQ,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,1.9746023625113545,tonnes,annual,2023-10-03 21:10:38.558163,
IRQ,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.4146547592172599,tonnes,annual,2023-10-03 21:10:38.709806,2024-02-27 18:49:14.841407
IRQ,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,59156.164294652495,tonnes,annual,2023-10-03 21:10:38.709796,
IRQ,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,59621.32400354242,tonnes,annual,2023-10-03 21:10:38.709822,
IRQ,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,59643.17630935317,tonnes,annual,2023-10-03 21:10:38.70983,
IRQ,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,1.6586190368690508,tonnes,annual,2023-10-03 21:10:38.709813,
IRQ,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.2067146532749997,tonnes,annual,2023-10-03 21:10:38.850256,
IRQ,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,29490.668367901057,tonnes,annual,2023-10-03 21:10:38.850246,
IRQ,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,29722.56086594495,tonnes,annual,2023-10-03 21:10:38.850272,
IRQ,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,29733.454728172543,tonnes,annual,2023-10-03 21:10:38.85028,2024-02-27 18:49:14.930934
IRQ,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.826858613100008,tonnes,annual,2023-10-03 21:10:38.850263,
IRQ,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.3090966862723841,tonnes,annual,2023-10-03 21:10:39.06821,
IRQ,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,44096.86359461585,tonnes,annual,2023-10-03 21:10:39.068199,
IRQ,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,44443.60825727621,tonnes,annual,2023-10-03 21:10:39.068226,
IRQ,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,44459.897652642765,tonnes,annual,2023-10-03 21:10:39.068234,
IRQ,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,1.2363867450895427,tonnes,annual,2023-10-03 21:10:39.068217,
IRQ,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.3846328234878075,tonnes,annual,2023-10-03 21:10:39.218784,2024-02-27 18:49:15.211468
IRQ,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,54873.1251567269,tonnes,annual,2023-10-03 21:10:39.218774,
IRQ,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,55304.60625811553,tonnes,annual,2023-10-03 21:10:39.218801,
IRQ,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,55324.87640791333,tonnes,annual,2023-10-03 21:10:39.218808,
IRQ,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,1.538531293951256,tonnes,annual,2023-10-03 21:10:39.218792,2024-02-27 18:49:15.211468
IRQ,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,0.1942546542461927,tonnes,annual,2023-10-03 21:10:39.342716,
IRQ,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,27713.079341671375,tonnes,annual,2023-10-03 21:10:39.342705,2024-02-27 18:49:15.281648
IRQ,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,27930.99421280477,tonnes,annual,2023-10-03 21:10:39.342732,2024-02-27 18:49:15.281648
IRQ,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,27941.23143308354,tonnes,annual,2023-10-03 21:10:39.34274,
IRQ,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,0.777018616984817,tonnes,annual,2023-10-03 21:10:39.342723,
ISL,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.1133841484710589,tonnes,annual,2023-10-03 21:10:38.091772,
